D:\Data GC-MS\2017\ST\GILEAD STD\SOLER\SOL 11 NON EVP HS.D 05 Jun 17  09:50 am
Start of data points
5.39742,101212
5.4048,81655
5.41217,65177
5.41955,52536
5.42693,47371
5.4343,52956
5.44168,62547
5.44905,71551
5.45643,89814
5.4638,119451
5.47118,116945
5.47857,90552
5.48593,76309
5.49332,72521
5.50068,68089
5.50807,60161
5.51543,62115
5.52282,63947
5.5302,62533
5.53757,58242
5.54495,49761
5.55232,48385
5.5597,53479
5.56708,62842
5.57445,64510
5.58183,58043
5.5892,50134
5.59658,46649
5.60395,61965
5.61133,88787
5.61872,107792
5.62608,100370
5.63347,82670
5.64083,72129
5.64822,59384
5.6556,50196
5.66297,61159
5.67035,104232
5.67772,140622
5.6851,160232
5.69247,185631
5.69985,161663
5.70723,123605
5.7146,152966
5.72198,229838
5.72935,237657
5.73673,174069
5.74412,124271
5.75148,102288
5.75887,84296
5.76623,73926
5.77362,64898
5.78098,58526
5.78837,70796
5.79575,133420
5.80312,206939
5.8105,189873
5.81787,116967
5.82525,67138
5.83263,51201
5.84,58540
5.84738,72444
5.85475,94421
5.86213,102699
5.8695,97658
5.87688,88961
5.88427,94641
5.89163,97208
5.89902,83801
5.90638,67532
5.91377,59225
5.92115,57726
5.92852,60835
5.9359,62586
5.94327,66260
5.95065,71513
5.95802,71940
5.9654,97518
5.97278,130225
5.98015,140514
5.98753,115820
5.9949,101598
6.00228,110298
6.00967,114274
6.01703,103220
6.02442,83634
6.03178,72684
6.03917,72656
6.04653,82093
6.05392,82721
6.0613,79840
6.06867,82612
6.07605,71245
6.08342,59293
6.0908,76813
6.09817,153590
6.10555,234973
6.11293,245094
6.1203,386037
6.12768,539513
6.13505,345065
6.14243,140054
6.14982,73162
6.15718,57126
6.16457,58755
6.17193,74735
6.17932,76000
6.18668,58109
6.19407,43068
6.20145,37326
6.20882,34549
6.2162,39579
6.22357,53035
6.23095,58930
6.23833,50244
6.2457,43859
6.25308,52204
6.26045,63578
6.26783,66703
6.2752,67369
6.28258,81016
6.28997,82943
6.29733,71030
6.30472,59031
6.31208,58383
6.31947,58441
6.32685,61921
6.33422,59747
6.3416,61015
6.34897,68533
6.35635,65088
6.36372,59809
6.3711,75315
6.37848,130376
6.38585,145422
6.39323,87792
6.4006,52908
6.40798,49943
6.41537,59047
6.42273,58457
6.43012,70894
6.43748,108563
6.44487,121067
6.45223,102037
6.45962,79325
6.467,61676
6.47437,45859
6.48175,40756
6.48912,46451
6.4965,52413
6.50388,58434
6.51125,71453
6.51863,94369
6.526,109066
6.53338,94840
6.54075,68941
6.54813,69107
6.55552,87635
6.56288,98451
6.57027,80545
6.57763,59529
6.58502,52368
6.5924,49077
6.59977,52790
6.60715,53398
6.61452,46585
6.6219,44989
6.62927,46819
6.63665,53962
6.64403,57611
6.6514,49562
6.65878,46700
6.66615,49781
6.67353,59828
6.6809,68084
6.68828,62099
6.69567,53871
6.70303,56172
6.71042,62920
6.71778,66118
6.72517,66599
6.73255,64423
6.73992,71922
6.7473,81324
6.75467,79063
6.76205,81442
6.76942,62438
6.7768,44036
6.78418,47854
6.79155,80677
6.79893,105897
6.8063,89923
6.81368,85807
6.82107,124222
6.82843,149982
6.83582,135629
6.84318,88597
6.85057,59633
6.85793,51679
6.86532,51074
6.8727,50024
6.88007,48529
6.88745,47579
6.89482,51686
6.9022,81488
6.90958,103704
6.91695,78792
6.92433,60372
6.9317,49144
6.93908,42273
6.94645,45633
6.95383,41455
6.96122,38637
6.96858,33935
6.97597,33835
6.98333,36839
6.99072,37352
6.9981,36655
7.00547,39133
7.01285,43845
7.02022,48380
7.0276,56534
7.03497,61725
7.04235,62365
7.04973,63419
7.0571,57195
7.06448,47414
7.07185,43367
7.07923,43342
7.08662,56654
7.09398,67921
7.10137,54921
7.10873,45740
7.11612,58120
7.12348,68964
7.13087,63530
7.13825,53893
7.14562,49561
7.153,52048
7.16037,55553
